; Sample Rate 8000
; Channels 1
           0.121   -0.49261810211 
        0.121125   -0.55698987097 
         0.12125   -0.60398041038 
        0.121375   -0.55698980205 
          0.1215   -0.49261809047 
        0.121625   -0.43237452535 
         0.12175   -0.36966644134 
        0.121875   -0.30877790367 
           0.122   -0.24646270555 
        0.122125   -0.18526226655 
         0.12225   -0.12323179049 
        0.122375  -0.061754294205 
          0.1225  -1.3969838619e-08 
        0.122625    0.06175429048 
         0.12275    0.12323182449 
        0.122875    0.18526222417 
           0.123    0.24646268273 
        0.123125    0.30877790879 
         0.12325    0.36966650374 
        0.123375    0.43237441126 
          0.1235    0.49261814961 
        0.123625    0.55698981509 
         0.12375    0.60398046626 
        0.123875    0.55698973453 
           0.124    0.49261815753 
        0.124125    0.43237452069 
         0.12425     0.3696664446 
        0.124375    0.30877786269 
          0.1245    0.24646275211 
        0.124625    0.18526226515 
         0.12475    0.12323181331 
        0.124875   0.061754248571 
           0.125   2.93366611e-08 
        0.125125  -0.061754292808 
         0.12525   -0.12323187524 
        0.125375   -0.18526221812 
          0.1255   -0.24646267993 
        0.125625   -0.30877792183 
         0.12575   -0.36966653448 
        0.125875   -0.43237444153 
           0.126   -0.49261807138 
        0.126125   -0.55698981043 
         0.12625   -0.60398052679 
        0.126375   -0.55698973313 
          0.1265   -0.49261811189 
        0.126625   -0.43237450859 
         0.12675   -0.36966652609 
        0.126875   -0.30877782404 
           0.127   -0.24646267481 
        0.127125   -0.18526228983 
         0.12725   -0.12323181378 
        0.127375  -0.061754246708 
          0.1275  -1.8626451492e-08 
        0.127625   0.061754272319 
         0.12775    0.12323184498 
        0.127875    0.18526226841 
           0.128    0.24646262964 
        0.128125    0.30877791811 
         0.12825    0.36966653727 
        0.128375    0.43237449415 
          0.1285    0.49261800293 
        0.128625    0.55698985141 
         0.12875    0.60398048768 
        0.128875    0.55698979786 
           0.129    0.49261802621 
        0.129125    0.43237456866 
         0.12925    0.36966652004 
        0.129375    0.30877789296 
          0.1295    0.24646262079 
        0.129625    0.18526231823 
         0.12975    0.12323184032 
        0.129875   0.061754271388 
            0.13                0 
        0.130125  -0.061754271388 
         0.13025   -0.12323184032 
        0.130375   -0.18526231823 
          0.1305   -0.24646262079 
        0.130625   -0.30877789296 
         0.13075   -0.36966652004 
        0.130875   -0.43237456866 
           0.131   -0.49261802621 
        0.131125   -0.55698979786 
         0.13125   -0.60398048768 
        0.131375   -0.55698985141 
          0.1315   -0.49261800293 
        0.131625   -0.43237449415 
         0.13175   -0.36966653727 
        0.131875   -0.30877791811 
           0.132   -0.24646262964 
        0.132125   -0.18526226841 
         0.13225   -0.12323184498 
        0.132375  -0.061754272319 
          0.1325  1.8626451492e-08 
        0.132625   0.061754246708 
         0.13275    0.12323181378 
        0.132875    0.18526228983 
           0.133    0.24646267481 
        0.133125    0.30877782404 
         0.13325    0.36966652609 
        0.133375    0.43237450859 
          0.1335    0.49261811189 
        0.133625    0.55698973313 
         0.13375    0.60398052679 
        0.133875    0.55698981043 
           0.134    0.49261807138 
        0.134125    0.43237444153 
         0.13425    0.36966653448 
        0.134375    0.30877792183 
          0.1345    0.24646267993 
        0.134625    0.18526221812 
         0.13475    0.12323187524 
        0.134875   0.061754292808 
           0.135  -2.93366611e-08 
        0.135125  -0.061754248571 
         0.13525   -0.12323181331 
        0.135375   -0.18526226515 
          0.1355   -0.24646275211 
        0.135625   -0.30877786269 
         0.13575    -0.3696664446 
        0.135875   -0.43237452069 
           0.136   -0.49261815753 
        0.136125   -0.55698973453 
         0.13625   -0.60398046626 
        0.136375   -0.55698981509 
          0.1365   -0.49261814961 
        0.136625   -0.43237441126 
         0.13675   -0.36966650374 
        0.136875   -0.30877790879 
           0.137   -0.24646268273 
        0.137125   -0.18526222417 
         0.13725   -0.12323182449 
        0.137375   -0.06175429048 
          0.1375  1.3969838619e-08 
        0.137625   0.061754294205 
         0.13775    0.12323179049 
        0.137875    0.18526226655 
           0.138    0.24646270555 
        0.138125    0.30877790367 
         0.13825    0.36966644134 
        0.138375    0.43237452535 
          0.1385    0.49261809047 
        0.138625    0.55698980205 
         0.13875    0.60398041038 
        0.138875    0.55698987097 
           0.139    0.49261810211 
        0.139125    0.43237447459 
         0.13925    0.36966644973 
        0.139375    0.30877797259 
          0.1395    0.24646267388 
        0.139625    0.18526225165 
         0.13975    0.12323179562 
        0.139875   0.061754330993 
            0.14                0 
        0.140125  -0.061754330993 
         0.14025   -0.12323179562 
        0.140375   -0.18526225165 
          0.1405   -0.24646267388 
        0.140625   -0.30877797259 
         0.14075   -0.36966644973 
        0.140875   -0.43237447459 
           0.141   -0.49261810211 
        0.141125   -0.55698987097 
         0.14125   -0.60398041038 
        0.141375   -0.55698980205 
          0.1415   -0.49261809047 
        0.141625   -0.43237452535 
         0.14175   -0.36966644134 
        0.141875   -0.30877790367 
           0.142   -0.24646270555 
        0.142125   -0.18526226655 
         0.14225   -0.12323179049 
        0.142375  -0.061754294205 
          0.1425  -1.3969838619e-08 
        0.142625    0.06175429048 
         0.14275    0.12323182449 
        0.142875    0.18526222417 
           0.143    0.24646268273 
        0.143125    0.30877790879 
         0.14325    0.36966650374 
        0.143375    0.43237441126 
          0.1435    0.49261814961 
        0.143625    0.55698981509 
         0.14375    0.60398046626 
        0.143875    0.55698973453 
           0.144    0.49261815753 
        0.144125    0.43237452069 
         0.14425     0.3696664446 
        0.144375    0.30877786269 
          0.1445    0.24646275211 
        0.144625    0.18526226515 
         0.14475    0.12323181331 
        0.144875   0.061754248571 
           0.145   2.93366611e-08 
        0.145125  -0.061754292808 
         0.14525   -0.12323187524 
        0.145375   -0.18526221812 
          0.1455   -0.24646267993 
        0.145625   -0.30877792183 
         0.14575   -0.36966653448 
        0.145875   -0.43237444153 
           0.146   -0.49261807138 
        0.146125   -0.55698981043 
         0.14625   -0.60398052679 
        0.146375   -0.55698973313 
          0.1465   -0.49261811189 
        0.146625   -0.43237450859 
         0.14675   -0.36966652609 
        0.146875   -0.30877782404 
           0.147   -0.24646267481 
        0.147125   -0.18526228983 
         0.14725   -0.12323181378 
        0.147375  -0.061754246708 
          0.1475  -1.8626451492e-08 
        0.147625   0.061754272319 
         0.14775    0.12323184498 
        0.147875    0.18526226841 
           0.148    0.24646262964 
        0.148125    0.30877791811 
         0.14825    0.36966653727 
        0.148375    0.43237449415 
          0.1485    0.49261800293 
        0.148625    0.55698985141 
         0.14875    0.60398048768 
        0.148875    0.55698979786 
           0.149    0.49261802621 
        0.149125    0.43237456866 
         0.14925    0.36966652004 
        0.149375    0.30877789296 
          0.1495    0.24646262079 
        0.149625    0.18526231823 
         0.14975    0.12323184032 
        0.149875   0.061754271388 
            0.15                0 
        0.150125  -0.061754271388 
         0.15025   -0.12323184032 
        0.150375   -0.18526231823 
          0.1505   -0.24646262079 
        0.150625   -0.30877789296 
         0.15075   -0.36966652004 
        0.150875   -0.43237456866 
           0.151   -0.49261802621 
        0.151125   -0.55698979786 
         0.15125   -0.60398048768 
        0.151375   -0.55698985141 
          0.1515   -0.49261800293 
        0.151625   -0.43237449415 
         0.15175   -0.36966653727 
        0.151875   -0.30877791811 
           0.152   -0.24646262964 
        0.152125   -0.18526226841 
         0.15225   -0.12323184498 
        0.152375  -0.061754272319 
          0.1525  1.8626451492e-08 
        0.152625   0.061754246708 
         0.15275    0.12323181378 
        0.152875    0.18526228983 
           0.153    0.24646267481 
        0.153125    0.30877782404 
         0.15325    0.36966652609 
        0.153375    0.43237450859 
          0.1535    0.49261811189 
        0.153625    0.55698973313 
         0.15375    0.60398052679 
        0.153875    0.55698981043 
           0.154    0.49261807138 
        0.154125    0.43237444153 
         0.15425    0.36966653448 
        0.154375    0.30877792183 
          0.1545    0.24646267993 
        0.154625    0.18526221812 
         0.15475    0.12323187524 
        0.154875   0.061754292808 
           0.155  -2.93366611e-08 
        0.155125  -0.061754248571 
         0.15525   -0.12323181331 
        0.155375   -0.18526226515 
          0.1555   -0.24646275211 
        0.155625   -0.30877786269 
         0.15575    -0.3696664446 
        0.155875   -0.43237452069 
           0.156   -0.49261815753 
        0.156125   -0.55698973453 
         0.15625   -0.60398046626 
        0.156375   -0.55698981509 
          0.1565   -0.49261814961 
        0.156625   -0.43237441126 
         0.15675   -0.36966650374 
        0.156875   -0.30877790879 
           0.157   -0.24646268273 
        0.157125   -0.18526222417 
         0.15725   -0.12323182449 
        0.157375   -0.06175429048 
          0.1575  1.3969838619e-08 
        0.157625   0.061754294205 
         0.15775    0.12323179049 
        0.157875    0.18526226655 
           0.158    0.24646270555 
        0.158125    0.30877790367 
         0.15825    0.36966644134 
        0.158375    0.43237452535 
          0.1585    0.49261809047 
        0.158625    0.55698980205 
         0.15875    0.60398041038 
        0.158875    0.55698987097 
           0.159    0.49261810211 
        0.159125    0.43237447459 
         0.15925    0.36966644973 
        0.159375    0.30877797259 
          0.1595    0.24646267388 
        0.159625    0.18526225165 
         0.15975    0.12323179562 
        0.159875   0.061754330993 
            0.16                0 
        0.160125  -0.061754330993 
         0.16025   -0.12323179562 
        0.160375   -0.18526225165 
          0.1605   -0.24646267388 
